batch_size,lambda_value,learning_rate,number_of_layers,number_of_neurons_per_layer,demographic_parity,1 - accuracy
796,0.3200042874194,0.0515980133888,2,136,0.05346861183643341,0.02724206636797686
469,0.3416300787713,0.0231899564757,3,80,0.05234851539134979,0.0168440272498545
656,0.6032500142732,0.00011756523,5,790,0.050670161843299866,0.015596842339818395
888,0.7525317062678,0.0009525190011,3,67,0.05209161937236786,0.031608403408611555
378,0.2415574128658,0.0012151025515,2,97,0.051124954223632814,0.01310030914609477
610,0.6804336555041,0.0001111513958,4,93,0.007070958614349365,0.05115426801170815
60,0.5154445375864,0.0008514813699,3,79,0.05175639092922211,0.017053441819310677
408,0.1900178996007,0.0415189762797,5,66,0.051313936710357666,0.02599293442165449
422,0.1586547451125,0.0102990979903,1,233,0.050030219554901126,0.01414024286032609
593,0.3716618307179,0.0453464100027,1,846,0.056495478749275206,0.03535168883764095
635,0.5456459394163,0.0003896673776,2,160,0.05151007771492004,0.027866632341138044
167,0.2557761639736,0.0080071986883,4,143,0.05238015055656433,0.015804526210353487
445,0.2248168669786,0.000376054712,1,285,0.05246743559837341,0.02017237761254409
713,0.870051732177,0.0012485388006,1,511,0.05090523660182953,0.01310095815819019
59,0.4229172447628,0.0005241947791,4,161,0.05053812563419342,0.014140675535056357
926,0.1666448798792,0.0047821190798,1,118,0.05118131339550018,0.013724226107160554
920,0.8717002122735,0.0320548095459,2,140,0.05175824761390686,0.017467727873555126
68,0.8929526023388,0.0039663492008,2,78,0.05278355181217194,0.014764159821391853
347,0.2644809256992,0.0001098038778,5,404,0.05097491443157196,0.01746794421092026
378,0.0658265990464,0.0039457626443,5,179,0.05160730481147766,0.01767822412983704
348,0.6092689078837,0.0070408985199,1,65,0.05133935809135437,0.01538764410772735
787,0.2955173224503,0.0022952798756,1,640,0.051583826541900635,0.012893057950289988
485,0.3170885828733,0.0010715153394,3,154,0.05054706037044525,0.01601156106879311
260,0.4703665086736,0.0003029149384,2,126,0.05210184156894684,0.019340560443578125
854,0.2132573116141,0.0007142886521,1,657,0.05207240581512451,0.014349224755052004
281,0.7200381317328,0.0020981918838,2,328,0.05149915516376495,0.015180825586652813
845,0.0439737826441,0.0006730977589,1,75,0.0482837975025177,0.03847170631770007
607,0.7163913923386,0.0004288838414,3,406,0.05235922336578369,0.014557341300317361
404,0.7918236499075,0.0078884794681,1,327,0.051249778270721434,0.01434857574295656
87,0.3613158535865,0.0057604667295,2,737,0.05203083157539368,0.01642865950878436
192,0.8796943401853,0.000582397558,2,72,0.05079243779182434,0.016636343379319452
249,0.8721025770057,0.0007094218786,3,66,0.05243422389030457,0.016220759300884135
486,0.3982341361546,0.000216836078,1,85,0.029907682538032533,0.042632306524085915
483,0.4567977029326,0.0467457279201,1,69,0.05123307406902313,0.01414002652296098
642,0.6518223220317,0.0096283087961,3,449,0.05419599413871765,0.015180176574557414
422,0.4917548886805,0.0087252247134,4,104,0.05111777186393738,0.014139810185595824
362,0.0813191059094,0.0002837501324,1,447,0.05170014500617981,0.016845325274045343
733,0.0765941712459,0.0002798527979,3,360,0.05147952139377594,0.01663699239141485
444,0.6268056010506,0.0001313961183,1,72,0.017036882042884827,0.04679009434472492
132,0.4266295387317,0.0020335110347,1,174,0.050422674417495726,0.01330820935399497
784,0.3000576216321,0.00077175109,5,252,0.05027583837509155,0.015803877198258022
241,0.8311584011444,0.033598270771,1,631,0.05331680178642273,0.037017053874494034
884,0.7479879080668,0.0012335860338,1,203,0.0515010267496109,0.017884177301450976
152,0.4232405826451,0.0037515563654,3,257,0.052210050821304324,0.014555826938761385
463,0.4966203713185,0.0003321380388,1,82,0.048104080557823184,0.03597647114816729
326,0.0676203280366,0.0001761401051,3,214,0.05127936601638794,0.01934142579303868
895,0.0318531737903,0.0004887414272,5,177,0.05195348560810089,0.021838175324127462
95,0.2192069757971,0.0094750837093,5,72,0.0508413165807724,0.014764808833487297
76,0.7849214188682,0.0006488840512,5,64,0.05100629031658173,0.014555394264031074
815,0.3040171267046,0.0012248908713,4,529,0.05112082958221435,0.012685157742389786
299,0.5763316821181,0.0003868998065,3,134,0.05250325798988342,0.016219893951423602
711,0.7380560897174,0.0001770219315,5,338,0.05197351574897766,0.023914797692112976
64,0.8258398880049,0.0021182769498,1,84,0.051512721180915835,0.015597707689278973
621,0.4146906591828,0.075188732845,1,769,0.05325091481208801,0.05198500349384842
427,0.8941949675334,0.0003815235261,5,355,0.05196542143821716,0.01788504265091153
166,0.732551474481,0.0001855195583,1,519,0.05188727676868439,0.013724875119255953
911,0.8177786153751,0.0001997776562,5,68,0.0032150417566299437,0.16369058564688116
91,0.1809602553587,0.0039673903303,5,95,0.052564015984535216,0.014557124962952205
231,0.4638720291914,0.0301620100265,2,78,0.05097715854644776,0.016220759300884135
161,0.4444604892864,0.0075097824484,5,126,0.05256839096546173,0.015179960237192303
371,0.2954076486058,0.0001449728211,1,72,0.02399376332759857,0.045126892681523235
586,0.9045080859929,0.013755764945,4,70,0.050807330012321475,0.01726026034038517
421,0.1325856495208,0.0001052486366,1,204,0.04096279144287109,0.03472820455130547
286,0.9481514399313,0.0001451537261,5,103,0.05243649184703827,0.0291140335885393
459,0.5519886872607,0.0001232991978,5,345,0.05318896174430847,0.017469242235111083
551,0.20539167624,0.0004596022456,1,253,0.051710706949234006,0.0220441284957414
200,0.8795295645027,0.0004057752323,1,506,0.051021263003349304,0.012477257534489583
467,0.9159284137868,0.0095173113308,3,390,0.049970698356628415,0.016012859092983934
163,0.4493196295989,0.0003388608891,1,64,0.05242061018943787,0.02765873213323784
1012,0.0650155637282,0.0005761158903,2,1011,0.051405316591262816,0.014973358053482922
71,0.8841047330363,0.0018988121469,5,90,0.051585084199905394,0.014557124962952205
556,0.1209552333818,0.0185654915504,5,156,0.05171838700771332,0.01601156106879311
113,0.6922482426523,0.0004971862999,4,261,0.05043324828147888,0.01538764410772735
322,0.135613171978,0.0213235547463,3,76,0.052071699500083925,0.012685157742389786
684,0.8845695840462,0.0026962650118,4,191,0.05066023170948029,0.01414024286032609
484,0.577605172522,0.0011010353711,4,298,0.051653966307640076,0.014763727146661586
657,0.8109398366617,0.0047999669652,2,258,0.05171352028846741,0.012893057950289988
269,0.6190303111814,0.0005413480681,4,416,0.04980476498603821,0.014764159821391853
130,0.1039180644003,0.0033215888708,2,207,0.05074174404144287,0.015180176574557436
617,0.3044075045588,0.0022503156903,5,75,0.05205198228359222,0.015180176574557414
693,0.6444310836291,0.035052968044,2,71,0.050704607367515565,0.016012859092983934
637,0.7212242274208,0.0001327501124,4,330,0.05209601521492004,0.027658515795872685
67,0.3048283869862,0.0001115918354,5,70,0.05123169422149658,0.02121101330258455
465,0.3737993735543,0.0010502072497,2,565,0.04996499121189117,0.014139810185595824
675,0.0488944295372,0.0006536406157,3,354,0.05077226161956787,0.016012426418253668
397,0.1065981280726,0.0013099231687,2,154,0.04981508255004883,0.012684725067659497
539,0.6346758065745,0.0009016930939,3,854,0.04926918745040894,0.015179527562461992
556,0.2012197857592,0.001392844467,3,106,0.05211474597454071,0.014972276366657211
225,0.5476155814789,0.0421043234828,2,64,0.0514742910861969,0.014764592496122142
649,0.8404012826711,0.0305704502247,1,73,0.04900819957256317,0.014763510809296432
467,0.1295101069382,0.0054320645937,3,73,0.050881770253181455,0.014348143068226316
570,0.7470431831688,0.0007506188061,4,104,0.051330935955047605,0.018924327353047433
924,0.8401182534295,0.0062699986927,1,381,0.05092406570911408,0.013724226107160554
57,0.814967306171,0.0171188897522,2,86,0.05158376097679138,0.016635045355128587
164,0.5432369603058,0.0150149473767,1,524,0.05274010002613068,0.018923462003586855
171,0.9004319628414,0.002898022101,5,123,0.050350490212440493,0.016427145147228383
38,0.5489843466789,0.0014678479397,4,207,0.05189758241176605,0.013932342652425888
524,0.2234978728833,0.0001354584146,5,436,0.049863016605377196,0.01622032662615387
576,0.2135928220268,0.0002859273636,4,543,0.05170958340167999,0.01393299166452131
691,0.5464141445826,0.0005389636685,5,65,0.051986312866210936,0.038054607877708826
584,0.6713074645508,0.0012990282325,1,318,0.051184308528900144,0.01351675857399064
275,0.7537787698584,0.0005592676139,4,412,0.05117334127426147,0.015388725794553037
48,0.0482134060818,0.0005914941384,3,66,0.050000151991844176,0.014140026522960958
809,0.7683204033858,0.0004340487658,5,631,0.05105735063552856,0.015388293119822793
859,0.5218394299438,0.0001048669071,2,323,0.04301076233386993,0.0338968200570698
491,0.1521456996082,0.0068397270065,5,64,0.051416677236557004,0.014555826938761406
584,0.6275354429945,0.082781723333,1,113,0.05249063372611999,0.033062839514452415
825,0.1671818907867,0.0003958792758,3,75,0.0364827424287796,0.03805590590189967
421,0.1140218401938,0.0023866333783,1,89,0.05100034177303314,0.013725307793986263
419,0.6756438690217,0.0002120644245,4,216,0.05214898884296417,0.0178833119519904
537,0.4718582768903,0.0481822694665,3,65,0.05103387236595154,0.016844243587219653
95,0.0651820900904,0.0007962293628,3,274,0.050222674012184144,0.01497162735456179
347,0.2375068859681,0.0001113431836,1,220,0.04799070060253143,0.0349367537713011
270,0.5785076869545,0.0014715574082,5,172,0.05036594867706299,0.01622075930088416
635,0.5074220255847,0.0088902684106,5,341,0.052920931577682497,0.018925625377238253
179,0.1829270772802,0.0143763916204,2,200,0.05187393426895141,0.015387644107727328
75,0.847743566883,0.0024685947763,3,67,0.051018673181533816,0.01497162735456179
558,0.7201927169564,0.0178807441086,4,70,0.05056421458721161,0.0149727090413875
845,0.7435546029499,0.0361165883855,3,74,0.05076192319393158,0.016013075430349112
205,0.0684284562245,0.0001882991666,5,116,0.05120000243186951,0.018300194054616536
363,0.6454826480547,0.0005137257674,3,623,0.05067132711410523,0.013100741820825056
126,0.4203073424344,0.0015563098327,2,91,0.050377866625785826,0.013723793432430265
764,0.5226810186872,0.0018347891319,5,167,0.051547133922576906,0.01788504265091153
640,0.1151369519173,0.000480974328,3,133,0.05214974880218506,0.025994016108480223
911,0.3981426923054,0.0001670942999,1,355,0.04892950654029846,0.033688919849169593
98,0.387275818051,0.0006160216869,5,72,0.049617981910705565,0.01663418000566801
726,0.1295768649728,0.0004753030227,3,608,0.05165766179561615,0.013101174495555345
768,0.0891845934205,0.0142823019419,1,168,0.05167728960514069,0.01642801049668896
983,0.7548253780501,0.0019516139877,3,209,0.050971829891204835,0.015387860445092483
780,0.3354231392879,0.0106972448407,2,474,0.05237621068954468,0.013308858366090392
48,0.5195555154566,0.0011913448696,3,70,0.051359573006629945,0.014555826938761406
123,0.8753620598632,0.0382777683458,2,101,0.05210844278335571,0.019549542338304037
370,0.8685047667785,0.0141468275186,1,231,0.05041523277759552,0.01725917865355948
844,0.4148678199456,0.0002055271542,3,285,0.051800462603569034,0.031192386655445947
606,0.8084286569734,0.0013276265679,4,126,0.05098963379859924,0.014764592496122164
570,0.1188856426705,0.0086777921953,5,70,0.05188048481941223,0.015388725794553037
536,0.3511613460913,0.0001148111712,5,583,0.051255160570144655,0.016012859092983955
419,0.4353802324228,0.0040184697913,3,231,0.0501542866230011,0.014556692288221939
1023,0.5744878691922,0.0205417075346,1,79,0.05024117529392243,0.012268275639763671
34,0.3813280667961,0.0010089823526,1,294,0.05081545114517212,0.013932558989791021
32,0.0807611023659,0.0027189688569,4,163,0.05133203268051147,0.017259611328289792
530,0.9684219965082,0.0001822961838,1,228,0.04942147731781006,0.032024852836507335
35,0.2418659984779,0.0001621491026,5,134,0.05195330381393433,0.01663742506614514
66,0.2776840154022,0.0011490317796,3,75,0.04832849204540253,0.01684402724985452
835,0.85588085466,0.0280949184831,3,74,0.050569969415664676,0.016011993743523377
184,0.7135370538061,0.0034224988446,3,194,0.05112731456756592,0.01455561060139623
60,0.08469839637,0.0007237491966,3,176,0.04879426062107086,0.014764159821391853
190,0.9697313900309,0.0324981951002,2,213,0.054332435131073,0.03181565460441631
429,0.0554697723616,0.0071099056759,2,346,0.051814419031143186,0.015596409665088152
376,0.2531853707375,0.000645488949,2,83,0.051013711094856265,0.020170863250988092
191,0.5481851845473,0.0002996872349,5,190,0.04979805052280426,0.013931477302965312
86,0.1726250152848,0.0049981262931,1,73,0.05163322687149048,0.016012859092983934
365,0.3024131727208,0.001653453042,1,77,0.05187668800354004,0.014556908625587095
54,0.0956896882608,0.0003367074258,2,196,0.05060051679611206,0.013309074703455525
765,0.5690243285256,0.0002190539088,3,481,0.05197710394859314,0.018300194054616536
255,0.8611166846864,0.00049933388,5,69,0.05138572454452515,0.019132443898312767
319,0.1831652957143,0.0002428745295,2,79,0.05233157575130463,0.03244086958967292
684,0.6818217713802,0.008000806167,2,577,0.052525964379310605,0.01954737896465264
85,0.5035019033084,0.0020718472915,5,158,0.048887574672698976,0.018092942858811734
478,0.6080253937876,0.0003881955431,5,81,0.052180254459381105,0.029529184992244308
40,0.5970689949316,0.0001391587002,3,467,0.049641311168670654,0.014348792080321715
276,0.297598511866,0.0024853540301,4,98,0.05124127566814422,0.01476394348402672
398,0.1580105294064,0.0001503590129,4,201,0.05213060081005096,0.023292395092603214
368,0.7949561597131,0.0002012493493,2,337,0.05151495039463043,0.015388942131918193
533,0.7282808267926,0.0110294150226,3,215,0.05044014453887939,0.016013291767714245
273,0.0739896368853,0.0087606677975,3,75,0.050714465975761416,0.01622011028878876
383,0.7676942789801,0.0001951806066,3,571,0.04991681575775146,0.016426063460402672
754,0.1847047725883,0.007090232444,2,74,0.05168437361717224,0.01434792673086116
35,0.4045706077236,0.0024849969866,1,921,0.053033295273780826,0.014140891872421513
259,0.7617065132008,0.0012451709118,1,64,0.051691392064094545,0.015388509457187926
64,0.0873396803403,0.0033769774101,5,156,0.05141420960426331,0.016220975638249334
514,0.3096975458584,0.0055891206262,5,95,0.05153604149818421,0.014140242860326068
426,0.2939615606151,0.004394627707,5,108,0.05285257995128632,0.01455561060139623
437,0.5377532361534,0.000844199753,4,72,0.0524076372385025,0.01705127844565928
308,0.5514122902765,0.0017361051394,2,224,0.05119723677635193,0.01434857574295656
185,0.1364949636771,0.0283274475153,1,75,0.050893911719322206,0.017883528289355532
521,0.0706132696732,0.0009193593267,2,178,0.051993995904922485,0.014556475950856785
57,0.7774156101451,0.0065653539191,2,69,0.05219670832157135,0.018299977717251382
38,0.6492165379958,0.0007293164013,1,101,0.05134246945381164,0.012268708314493958
908,0.7139883638308,0.0312176362778,1,66,0.0513450413942337,0.016220542963519
59,0.7944377699313,0.0007771828024,3,343,0.0522786945104599,0.012685157742389786
692,0.409171401091,0.0012172160194,2,73,0.051637470722198486,0.02370819550840362
77,0.7274673222176,0.0003385780746,5,176,0.052273806929588315,0.015598140364009217
840,0.2148943103179,0.0028086225608,2,155,0.05109526216983795,0.013308209353994993
225,0.8401975144232,0.0001506157838,5,193,0.05219475030899048,0.01684294556302881
378,0.1599132659522,0.001950036979,4,84,0.051148447394371035,0.013724875119255953
66,0.5819790429335,0.0063010868879,5,71,0.05124269723892212,0.016844892599315077
339,0.4173554438792,0.0003570077628,3,517,0.05079655945301056,0.011229423612358059
537,0.0047573723747,0.0003054920637,5,154,0.051875647902488706,0.022667612782076896
851,0.4894731312437,0.015461292179,1,84,0.04858431816101074,0.014764159821391875
292,0.5817279519086,0.0006887197128,2,81,0.05146549940109253,0.017467944210920284
188,0.6855147624522,0.0114735502596,2,498,0.04979105293750763,0.019962314030992467
60,0.8821596955092,0.0001887377242,1,176,0.0519351601600647,0.014557124962952228
666,0.0262446250548,0.0098132043917,4,116,0.051483362913131714,0.014556259613491652
485,0.1955585885004,0.0087217366396,1,80,0.05061320066452026,0.0139319099776956
58,0.7087412518045,0.0003691259417,2,282,0.05187364220619202,0.013100958158190212
776,0.8463812468098,0.0011466880164,5,162,0.04989111721515656,0.016428875846149514
476,0.8371029988,0.0012680580262,2,137,0.05198021829128265,0.014557341300317383
144,0.1528871350248,0.0009375898982,2,68,0.051915130019187926,0.013100092808729613
